timestamp,equity
2025-12-06T21:48:15.032693+00:00,5000.0
2025-12-06T21:48:16.039876+00:00,5000.0
2025-12-06T21:48:17.047827+00:00,5000.0
2025-12-06T21:48:18.059862+00:00,5000.0
2025-12-06T21:48:19.072014+00:00,5000.0
2025-12-06T21:48:20.078066+00:00,5000.0
2025-12-06T21:48:21.083861+00:00,5000.0
2025-12-06T21:48:22.094714+00:00,5000.0
2025-12-06T21:48:23.108691+00:00,5000.0
2025-12-06T21:48:24.121985+00:00,5000.0
2025-12-06T21:48:25.128751+00:00,5000.0
2025-12-06T21:48:26.135638+00:00,5000.0
2025-12-06T21:48:27.145963+00:00,5000.0
2025-12-06T21:48:28.159759+00:00,5000.0
2025-12-06T21:48:29.169769+00:00,5000.0
2025-12-06T21:48:30.177019+00:00,5000.0
2025-12-06T21:48:31.182676+00:00,5000.0
2025-12-06T21:48:32.192346+00:00,5000.0
2025-12-06T21:48:33.203567+00:00,5000.0
2025-12-06T21:48:34.213015+00:00,5000.0
2025-12-06T21:48:35.221779+00:00,5000.0
2025-12-06T21:48:36.228758+00:00,5000.0
2025-12-06T21:48:37.236911+00:00,5000.0
2025-12-06T21:48:38.246050+00:00,5000.0
2025-12-06T21:48:39.258936+00:00,5000.0
2025-12-06T21:48:40.267114+00:00,5000.0
2025-12-06T21:48:41.272934+00:00,5000.0
2025-12-06T21:48:42.279919+00:00,5000.0
2025-12-06T21:48:43.287217+00:00,5000.0
2025-12-06T21:48:44.294679+00:00,5000.0
2025-12-06T21:48:45.308939+00:00,5000.0
2025-12-06T21:48:46.316883+00:00,5000.0
2025-12-06T21:48:47.324310+00:00,5000.0
2025-12-06T21:48:48.331129+00:00,5000.0
2025-12-06T21:48:49.336662+00:00,5000.0
2025-12-06T21:48:50.346443+00:00,5000.0
2025-12-06T21:48:51.364236+00:00,5000.0
2025-12-06T21:48:52.370840+00:00,5000.0
2025-12-06T21:48:53.377681+00:00,5000.0
2025-12-06T21:48:54.383778+00:00,5000.0
2025-12-06T21:48:55.390542+00:00,5000.0
2025-12-06T21:48:56.401496+00:00,5000.0
2025-12-06T21:48:57.412305+00:00,5000.0
2025-12-06T21:48:58.427141+00:00,5000.0
2025-12-06T21:48:59.434015+00:00,5000.0
2025-12-06T21:49:00.440908+00:00,5000.0
2025-12-06T21:49:01.449328+00:00,5000.0
2025-12-06T21:49:02.456200+00:00,5000.0
2025-12-06T21:49:03.463539+00:00,5000.0
2025-12-06T21:49:04.472566+00:00,5000.0
2025-12-06T21:49:05.479453+00:00,5000.0
2025-12-06T21:49:06.485500+00:00,5000.0
2025-12-06T21:49:07.493539+00:00,5000.0
2025-12-06T21:49:08.500778+00:00,5000.0
2025-12-06T21:49:09.512210+00:00,5000.0
2025-12-06T21:49:10.520896+00:00,5000.0
2025-12-06T21:49:11.533380+00:00,5000.0
2025-12-06T21:49:12.541640+00:00,5000.0
2025-12-06T21:49:13.548601+00:00,5000.0
2025-12-06T21:49:14.553988+00:00,5000.0
2025-12-06T21:49:15.565116+00:00,5000.0
2025-12-06T21:49:16.576590+00:00,5000.0
2025-12-06T21:49:17.587251+00:00,5000.0
2025-12-06T21:49:18.596950+00:00,5000.0
2025-12-06T21:49:19.603822+00:00,5000.0
2025-12-06T21:49:20.609975+00:00,5000.0
2025-12-06T21:49:21.615159+00:00,5000.0
2025-12-06T21:49:22.624281+00:00,5000.0
2025-12-06T21:49:23.633136+00:00,5000.0
2025-12-06T21:49:24.644799+00:00,5000.0
2025-12-06T21:49:25.654419+00:00,5000.0
2025-12-06T21:49:26.660846+00:00,5000.0
2025-12-06T21:49:27.668807+00:00,5000.0
2025-12-06T21:49:28.679088+00:00,5000.0
2025-12-06T21:49:29.686644+00:00,5000.0
2025-12-06T21:49:30.698759+00:00,5000.0
2025-12-06T21:49:31.708196+00:00,5000.0
2025-12-06T21:49:32.715210+00:00,5000.0
2025-12-06T21:49:33.720593+00:00,5000.0
2025-12-06T21:49:34.728823+00:00,5000.0
2025-12-06T21:49:35.738158+00:00,5000.0
2025-12-06T21:49:36.747759+00:00,5000.0
2025-12-06T21:49:37.757705+00:00,5000.0
2025-12-06T21:49:38.765334+00:00,5000.0
2025-12-06T21:49:39.773028+00:00,5000.0
2025-12-06T21:49:40.782767+00:00,5000.0
2025-12-06T21:49:41.794817+00:00,5000.0
2025-12-06T21:49:42.801986+00:00,5000.0
2025-12-06T21:49:43.815148+00:00,5000.0
2025-12-06T21:49:44.824859+00:00,5000.0
2025-12-06T21:49:45.830973+00:00,5000.0
2025-12-06T21:49:46.838763+00:00,5000.0
2025-12-06T21:49:47.845869+00:00,5000.0
2025-12-06T21:49:48.851853+00:00,5000.0
2025-12-06T21:49:49.863402+00:00,5000.0
2025-12-06T21:49:50.876987+00:00,5000.0
2025-12-06T21:49:51.883278+00:00,5000.0
2025-12-06T21:49:52.889871+00:00,5000.0
2025-12-06T21:49:53.898471+00:00,5000.0
2025-12-06T21:49:54.907246+00:00,5000.0
2025-12-06T21:49:55.918325+00:00,5000.0
2025-12-06T21:49:56.931203+00:00,5000.0
2025-12-06T21:49:57.937059+00:00,5000.0
2025-12-06T21:49:58.944135+00:00,5000.0
2025-12-06T21:49:59.952427+00:00,5000.0
2025-12-06T21:50:00.963276+00:00,5000.0
2025-12-06T21:50:01.969395+00:00,5000.0
2025-12-06T21:50:02.980913+00:00,5000.0
2025-12-06T21:50:03.991815+00:00,5000.0
2025-12-06T21:50:04.998652+00:00,5000.0
2025-12-06T21:50:06.007573+00:00,5000.0
2025-12-06T21:50:07.020308+00:00,5000.0
2025-12-06T21:50:08.031920+00:00,5000.0
2025-12-06T21:50:09.037864+00:00,5000.0
2025-12-06T21:50:10.044208+00:00,5000.0
2025-12-06T21:50:11.053706+00:00,5000.0
2025-12-06T21:50:12.064352+00:00,5000.0
2025-12-06T21:50:13.075520+00:00,5000.0
2025-12-06T21:50:14.086177+00:00,5000.0
2025-12-06T21:50:15.092420+00:00,5000.0
2025-12-06T21:50:16.099325+00:00,5000.0
2025-12-06T21:50:17.107781+00:00,5000.0
2025-12-06T21:50:18.113872+00:00,5000.0
2025-12-06T21:50:19.122606+00:00,5000.0
2025-12-06T21:50:20.131640+00:00,5000.0
2025-12-06T21:50:21.140253+00:00,5000.0
2025-12-06T21:50:22.146400+00:00,5000.0
2025-12-06T21:50:23.152183+00:00,5000.0
2025-12-06T21:50:24.157324+00:00,5000.0
2025-12-06T21:50:25.163138+00:00,5000.0
2025-12-06T21:50:26.171077+00:00,5000.0
2025-12-06T21:50:27.177411+00:00,5000.0
2025-12-06T21:50:28.185620+00:00,5000.0
2025-12-06T21:50:29.191618+00:00,5000.0
2025-12-06T21:50:30.197912+00:00,5000.0
2025-12-06T21:50:31.204777+00:00,5000.0
2025-12-06T21:50:32.212281+00:00,5000.0
2025-12-06T21:50:33.219140+00:00,5000.0
2025-12-06T21:50:34.225134+00:00,5000.0
2025-12-06T21:50:35.232095+00:00,5000.0
2025-12-06T21:50:36.237997+00:00,5000.0
2025-12-06T21:50:37.243756+00:00,5000.0
2025-12-06T21:50:38.250932+00:00,5000.0
2025-12-06T21:50:39.260852+00:00,5000.0
2025-12-06T21:50:40.273371+00:00,5000.0
2025-12-06T21:50:41.281882+00:00,5000.0
2025-12-06T21:50:42.288054+00:00,5000.0
2025-12-06T21:50:43.294390+00:00,5000.0
2025-12-06T21:50:44.300802+00:00,5000.0
2025-12-06T21:50:45.307093+00:00,5000.0
2025-12-06T21:50:46.313244+00:00,5000.0
2025-12-06T21:50:47.324496+00:00,5000.0
2025-12-06T21:50:48.335894+00:00,5000.0
2025-12-06T21:50:49.341277+00:00,5000.0
2025-12-06T21:50:50.347646+00:00,5000.0
2025-12-06T21:50:51.352775+00:00,5000.0
2025-12-06T21:50:52.360210+00:00,5000.0
2025-12-06T21:50:53.367149+00:00,5000.0
2025-12-06T21:50:54.376623+00:00,5000.0
2025-12-06T21:50:55.391096+00:00,5000.0
2025-12-06T21:50:56.397967+00:00,5000.0
2025-12-06T21:50:57.405216+00:00,5000.0
2025-12-06T21:50:58.411956+00:00,5000.0
2025-12-06T21:50:59.424463+00:00,5000.0
2025-12-06T21:51:00.433127+00:00,5000.0
2025-12-06T21:51:01.443859+00:00,5000.0
2025-12-06T21:51:02.454045+00:00,5000.0
2025-12-06T21:51:03.459868+00:00,5000.0
2025-12-06T21:51:04.466576+00:00,5000.0
2025-12-06T21:51:05.472118+00:00,5000.0
2025-12-06T21:51:06.478220+00:00,5000.0
2025-12-06T21:51:07.484265+00:00,5000.0
2025-12-06T21:51:08.494740+00:00,5000.0
2025-12-06T21:51:09.503822+00:00,5000.0
2025-12-06T21:51:10.512147+00:00,5000.0
2025-12-06T21:51:11.523023+00:00,5000.0
2025-12-06T21:51:12.532415+00:00,5000.0
2025-12-06T21:51:13.539210+00:00,5000.0
2025-12-06T21:51:14.546017+00:00,5000.0
2025-12-06T21:51:15.553415+00:00,5000.0
2025-12-06T21:51:16.565161+00:00,5000.0
2025-12-06T21:51:17.580828+00:00,5000.0
2025-12-06T21:51:18.586413+00:00,5000.0
2025-12-06T21:51:19.592214+00:00,5000.0
2025-12-06T21:51:20.599576+00:00,5000.0
2025-12-06T21:51:21.609944+00:00,5000.0
2025-12-06T21:51:22.618113+00:00,5000.0
2025-12-06T21:51:23.627786+00:00,5000.0
2025-12-06T21:51:24.636112+00:00,5000.0
2025-12-06T21:51:25.644215+00:00,5000.0
2025-12-06T21:51:26.650806+00:00,5000.0
2025-12-06T21:51:27.656155+00:00,5000.0
2025-12-06T21:51:28.665076+00:00,5000.0
2025-12-06T21:51:29.679595+00:00,5000.0
2025-12-06T21:51:30.687041+00:00,5000.0
2025-12-06T21:51:31.698419+00:00,5000.0
2025-12-06T21:51:32.704141+00:00,5000.0
2025-12-06T21:51:33.711491+00:00,5000.0
2025-12-06T21:51:34.718760+00:00,5000.0
2025-12-06T21:51:35.729355+00:00,5000.0
2025-12-06T21:51:36.739707+00:00,5000.0
2025-12-06T21:51:37.750257+00:00,5000.0
2025-12-06T21:51:38.757672+00:00,5000.0
2025-12-06T21:51:39.763533+00:00,5000.0
2025-12-06T21:51:40.769921+00:00,5000.0
2025-12-06T21:51:41.780075+00:00,5000.0
2025-12-06T21:51:42.794059+00:00,5000.0
2025-12-06T21:51:43.805712+00:00,5000.0
2025-12-06T21:51:44.811413+00:00,5000.0
2025-12-06T21:51:45.817047+00:00,5000.0
2025-12-06T21:51:46.822752+00:00,5000.0
2025-12-06T21:51:47.830544+00:00,5000.0
2025-12-06T21:51:48.839878+00:00,5000.0
2025-12-06T21:51:49.852435+00:00,5000.0
2025-12-06T21:51:50.863022+00:00,5000.0
2025-12-06T21:51:51.869724+00:00,5000.0
2025-12-06T21:51:52.879683+00:00,5000.0
2025-12-06T21:51:53.893588+00:00,5000.0
2025-12-06T21:51:54.904809+00:00,5000.0
2025-12-06T21:51:55.911618+00:00,5000.0
2025-12-06T21:51:56.918573+00:00,5000.0
2025-12-06T21:51:57.925599+00:00,5000.0
2025-12-06T21:51:58.934933+00:00,5000.0
2025-12-06T21:51:59.945341+00:00,5000.0
2025-12-06T21:52:00.956644+00:00,5000.0
2025-12-06T21:52:01.963555+00:00,5000.0
2025-12-06T21:52:02.972149+00:00,5000.0
2025-12-06T21:52:03.980413+00:00,5000.0
2025-12-06T21:52:04.992278+00:00,5000.0
2025-12-06T21:52:05.999866+00:00,5000.0
2025-12-06T21:52:07.013085+00:00,5000.0
2025-12-06T21:52:08.019868+00:00,5000.0
2025-12-06T21:52:09.028510+00:00,5000.0
2025-12-06T21:52:10.037824+00:00,5000.0
2025-12-06T21:52:11.046870+00:00,5000.0
2025-12-06T21:52:12.056861+00:00,5000.0
2025-12-06T21:52:13.067687+00:00,5000.0
2025-12-06T21:52:14.073991+00:00,5000.0
2025-12-06T21:52:15.080299+00:00,5000.0
2025-12-06T21:52:16.090403+00:00,5000.0
2025-12-06T21:52:17.098168+00:00,5000.0
2025-12-06T21:52:18.106897+00:00,5000.0
2025-12-06T21:52:19.116232+00:00,5000.0
2025-12-06T21:52:20.121438+00:00,5000.0
2025-12-06T21:52:21.128465+00:00,5000.0
2025-12-06T21:52:22.134690+00:00,5000.0
2025-12-06T21:52:23.141650+00:00,5000.0
2025-12-06T21:52:24.151044+00:00,5000.0
2025-12-06T21:52:25.163705+00:00,5000.0
2025-12-06T21:52:26.174399+00:00,5000.0
2025-12-06T21:52:27.183729+00:00,5000.0
2025-12-06T21:52:28.192487+00:00,5000.0
2025-12-06T21:52:29.198611+00:00,5000.0
2025-12-06T21:52:30.207180+00:00,5000.0
2025-12-06T21:52:31.215591+00:00,5000.0
2025-12-06T21:52:32.230799+00:00,5000.0
2025-12-06T21:52:33.238522+00:00,5000.0
2025-12-06T21:52:34.245035+00:00,5000.0
2025-12-06T21:52:35.250730+00:00,5000.0
2025-12-06T21:52:36.259525+00:00,5000.0
2025-12-06T21:52:37.265212+00:00,5000.0
2025-12-06T21:52:38.273372+00:00,5000.0
2025-12-06T21:52:39.279405+00:00,5000.0
2025-12-06T21:52:40.293279+00:00,5000.0
2025-12-06T21:52:41.299344+00:00,5000.0
2025-12-06T21:52:42.306031+00:00,5000.0
2025-12-06T21:52:43.316217+00:00,5000.0
2025-12-06T21:52:44.323710+00:00,5000.0
2025-12-06T21:52:45.336317+00:00,5000.0
2025-12-06T21:52:46.348669+00:00,5000.0
2025-12-06T21:52:47.355373+00:00,5000.0
2025-12-06T21:52:48.362155+00:00,5000.0
2025-12-06T21:52:49.369169+00:00,5000.0
2025-12-06T21:52:50.375539+00:00,5000.0
2025-12-06T21:52:51.383998+00:00,5000.0
2025-12-06T21:52:52.390990+00:00,5000.0
2025-12-06T21:52:53.399467+00:00,5000.0
2025-12-06T21:52:54.407291+00:00,5000.0
2025-12-06T21:52:55.414829+00:00,5000.0
2025-12-06T21:52:56.422995+00:00,5000.0
2025-12-06T21:52:57.431480+00:00,5000.0
2025-12-06T21:52:58.438790+00:00,5000.0
2025-12-06T21:52:59.446156+00:00,5000.0
2025-12-06T21:53:00.453630+00:00,5000.0
2025-12-06T21:53:01.461355+00:00,5000.0
2025-12-06T21:53:02.470967+00:00,5000.0
2025-12-06T21:53:03.484328+00:00,5000.0
2025-12-06T21:53:04.494253+00:00,5000.0
2025-12-06T21:53:05.501641+00:00,5000.0
2025-12-06T21:53:06.509510+00:00,5000.0
2025-12-06T21:53:07.520583+00:00,5000.0
2025-12-06T21:53:08.527899+00:00,5000.0
2025-12-06T21:53:09.538217+00:00,5000.0
2025-12-06T21:53:10.551145+00:00,5000.0
2025-12-06T21:53:11.557463+00:00,5000.0
2025-12-06T21:53:12.564816+00:00,5000.0
2025-12-06T21:53:13.570244+00:00,5000.0
2025-12-06T21:53:14.579071+00:00,5000.0
2025-12-06T21:53:15.589945+00:00,5000.0
2025-12-06T21:53:16.603223+00:00,5000.0
2025-12-06T21:53:17.609857+00:00,5000.0
2025-12-06T21:53:18.616766+00:00,5000.0
2025-12-06T21:53:19.627954+00:00,5000.0
2025-12-06T21:53:20.641490+00:00,5000.0
2025-12-06T21:53:21.652963+00:00,5000.0
2025-12-06T21:53:22.659972+00:00,5000.0
2025-12-06T21:53:23.666880+00:00,5000.0
2025-12-06T21:53:24.673865+00:00,5000.0
2025-12-06T21:53:25.682810+00:00,5000.0
2025-12-06T21:53:26.695535+00:00,5000.0
2025-12-06T21:53:27.704529+00:00,5000.0
2025-12-06T21:53:28.715697+00:00,5000.0
2025-12-06T21:53:29.722214+00:00,5000.0
2025-12-06T21:53:30.731720+00:00,5000.0
2025-12-06T21:53:31.737734+00:00,5000.0
2025-12-06T21:53:32.744543+00:00,5000.0
2025-12-06T21:53:33.754290+00:00,5000.0
2025-12-06T21:53:34.762410+00:00,5000.0
2025-12-06T21:53:35.774779+00:00,5000.0
2025-12-06T21:53:36.781044+00:00,5000.0
2025-12-06T21:53:37.787750+00:00,5000.0
2025-12-06T21:53:38.795773+00:00,5000.0
2025-12-06T21:53:39.803417+00:00,5000.0
2025-12-06T21:53:40.816279+00:00,5000.0
2025-12-06T21:53:41.828443+00:00,5000.0
2025-12-06T21:53:42.838303+00:00,5000.0
2025-12-06T21:53:43.846247+00:00,5000.0
2025-12-06T21:53:44.857293+00:00,5000.0
2025-12-06T21:53:45.873487+00:00,5000.0
2025-12-06T21:53:46.883043+00:00,5000.0
2025-12-06T21:53:47.888447+00:00,5000.0
2025-12-06T21:53:48.893861+00:00,5000.0
2025-12-06T21:53:49.900398+00:00,5000.0
2025-12-06T21:53:50.910263+00:00,5000.0
2025-12-06T21:53:51.922968+00:00,5000.0
2025-12-06T21:53:52.934508+00:00,5000.0
2025-12-06T21:53:53.943654+00:00,5000.0
2025-12-06T21:53:54.952184+00:00,5000.0
2025-12-06T21:53:55.962779+00:00,5000.0
2025-12-06T21:53:56.974021+00:00,5000.0
2025-12-06T21:53:57.984293+00:00,5000.0
2025-12-06T21:53:58.997732+00:00,5000.0
2025-12-06T21:54:00.004110+00:00,5000.0
2025-12-06T21:54:01.012113+00:00,5000.0
2025-12-06T21:54:02.023303+00:00,5000.0
2025-12-06T21:54:03.031725+00:00,5000.0
2025-12-06T21:54:04.044541+00:00,5000.0
2025-12-06T21:54:05.051357+00:00,5000.0
2025-12-06T21:54:06.058100+00:00,5000.0
2025-12-06T21:54:07.064897+00:00,5000.0
2025-12-06T21:54:08.073266+00:00,5000.0
2025-12-06T21:54:09.085623+00:00,5000.0
2025-12-06T21:54:10.098420+00:00,5000.0
2025-12-06T21:54:11.104823+00:00,5000.0
2025-12-06T21:54:12.111012+00:00,5000.0
2025-12-06T21:54:13.117109+00:00,5000.0
2025-12-06T21:54:14.123592+00:00,5000.0
2025-12-06T21:54:15.130660+00:00,5000.0
2025-12-06T21:54:16.145084+00:00,5000.0
2025-12-06T21:54:17.158655+00:00,5000.0
2025-12-06T21:54:18.166429+00:00,5000.0
2025-12-06T21:54:19.176885+00:00,5000.0
2025-12-06T21:54:20.186472+00:00,5000.0
2025-12-06T21:54:21.198597+00:00,5000.0
2025-12-06T21:54:22.211821+00:00,5000.0
2025-12-06T21:54:23.219739+00:00,5000.0
2025-12-06T21:54:24.226608+00:00,5000.0
2025-12-06T21:54:25.236353+00:00,5000.0
2025-12-06T21:54:26.248566+00:00,5000.0
2025-12-06T21:54:27.258640+00:00,5000.0
2025-12-06T21:54:28.266568+00:00,5000.0
2025-12-06T21:54:29.273500+00:00,5000.0
2025-12-06T21:54:30.279895+00:00,5000.0
2025-12-06T21:54:31.289764+00:00,5000.0
2025-12-06T21:54:32.304063+00:00,5000.0
2025-12-06T21:54:33.310317+00:00,5000.0
2025-12-06T21:54:34.319201+00:00,5000.0
2025-12-06T21:54:35.325864+00:00,5000.0
2025-12-06T21:54:36.333451+00:00,5000.0
2025-12-06T21:54:37.339153+00:00,5000.0
2025-12-06T21:54:38.345937+00:00,5000.0
2025-12-06T21:54:39.357179+00:00,5000.0
2025-12-06T21:54:40.367508+00:00,5000.0
2025-12-06T21:54:41.374043+00:00,5000.0
2025-12-06T21:54:42.381594+00:00,5000.0
2025-12-06T21:54:43.392403+00:00,5000.0
2025-12-06T21:54:44.401363+00:00,5000.0
2025-12-06T21:54:45.412960+00:00,5000.0
2025-12-06T21:54:46.419718+00:00,5000.0
2025-12-06T21:54:47.425016+00:00,5000.0
2025-12-06T21:54:48.430827+00:00,5000.0
2025-12-06T21:54:49.437414+00:00,5000.0
2025-12-06T21:54:50.445612+00:00,5000.0
2025-12-06T21:54:51.456438+00:00,5000.0
2025-12-06T21:54:52.467416+00:00,5000.0
2025-12-06T21:54:53.474409+00:00,5000.0
2025-12-06T21:54:54.481215+00:00,5000.0
2025-12-06T21:54:55.490135+00:00,5000.0
2025-12-06T21:54:56.501677+00:00,5000.0
2025-12-06T21:54:57.509866+00:00,5000.0
2025-12-06T21:54:58.515983+00:00,5000.0
2025-12-06T21:54:59.523395+00:00,5000.0
2025-12-06T21:55:00.528969+00:00,5000.0
2025-12-06T21:55:01.534588+00:00,5000.0
2025-12-06T21:55:02.546441+00:00,5000.0
2025-12-06T21:55:03.558991+00:00,5000.0
2025-12-06T21:55:04.567193+00:00,5000.0
2025-12-06T21:55:05.574181+00:00,5000.0
2025-12-06T21:55:06.587730+00:00,5000.0
2025-12-06T21:55:07.596299+00:00,5000.0
2025-12-06T21:55:08.603103+00:00,5000.0
2025-12-06T21:55:09.608613+00:00,5000.0
2025-12-06T21:55:10.614093+00:00,5000.0
2025-12-06T21:55:11.621738+00:00,5000.0
2025-12-06T21:55:12.634418+00:00,5000.0
2025-12-06T21:55:13.646763+00:00,5000.0
2025-12-06T21:55:14.654088+00:00,5000.0
2025-12-06T21:55:15.661450+00:00,5000.0
2025-12-06T21:55:16.670210+00:00,5000.0
2025-12-06T21:55:17.681909+00:00,5000.0
2025-12-06T21:55:18.691785+00:00,5000.0
2025-12-06T21:55:19.704344+00:00,5000.0
2025-12-06T21:55:20.710747+00:00,5000.0
2025-12-06T21:55:21.716933+00:00,5000.0
2025-12-06T21:55:22.723094+00:00,5000.0
2025-12-06T21:55:23.733524+00:00,5000.0
2025-12-06T21:55:24.742508+00:00,5000.0
2025-12-06T21:55:25.750601+00:00,5000.0
2025-12-06T21:55:26.762072+00:00,5000.0
2025-12-06T21:55:27.769347+00:00,5000.0
2025-12-06T21:55:28.775261+00:00,5000.0
2025-12-06T21:55:29.786198+00:00,5000.0
2025-12-06T21:55:30.798506+00:00,5000.0
2025-12-06T21:55:31.810614+00:00,5000.0
2025-12-06T21:55:32.817120+00:00,5000.0
2025-12-06T21:55:33.823970+00:00,5000.0
2025-12-06T21:55:34.832592+00:00,5000.0
2025-12-06T21:55:35.842303+00:00,5000.0
2025-12-06T21:55:36.855294+00:00,5000.0
2025-12-06T21:55:37.867270+00:00,5000.0
2025-12-06T21:55:38.875229+00:00,5000.0
2025-12-06T21:55:39.881683+00:00,5000.0
2025-12-06T21:55:40.887124+00:00,5000.0
2025-12-06T21:55:41.896249+00:00,5000.0
2025-12-06T21:55:42.909100+00:00,5000.0
2025-12-06T21:55:43.922413+00:00,5000.0
2025-12-06T21:55:44.928070+00:00,5000.0
2025-12-06T21:55:45.935923+00:00,5000.0
2025-12-06T21:55:46.943946+00:00,5000.0
2025-12-06T21:55:47.950080+00:00,5000.0
2025-12-06T21:55:48.963077+00:00,5000.0
2025-12-06T21:55:49.972899+00:00,5000.0
2025-12-06T21:55:50.981921+00:00,5000.0
2025-12-06T21:55:51.989415+00:00,5000.0
2025-12-06T21:55:52.999969+00:00,5000.0
2025-12-06T21:55:54.012943+00:00,5000.0
2025-12-06T21:55:55.026089+00:00,5000.0
2025-12-06T21:55:56.032942+00:00,5000.0
2025-12-06T21:55:57.040017+00:00,5000.0
2025-12-06T21:55:58.045485+00:00,5000.0
2025-12-06T21:55:59.052832+00:00,5000.0
2025-12-06T21:56:00.061546+00:00,5000.0
2025-12-06T21:56:01.069206+00:00,5000.0
2025-12-06T21:56:02.080359+00:00,5000.0
2025-12-06T21:56:03.086363+00:00,5000.0
2025-12-06T21:56:04.092336+00:00,5000.0
2025-12-06T21:56:05.102486+00:00,5000.0
2025-12-06T21:56:06.108835+00:00,5000.0
2025-12-06T21:56:07.115418+00:00,5000.0
2025-12-06T21:56:08.121598+00:00,5000.0
2025-12-06T21:56:09.132793+00:00,5000.0
2025-12-06T21:56:10.139702+00:00,5000.0
2025-12-06T21:56:11.149387+00:00,5000.0
2025-12-06T21:56:12.155495+00:00,5000.0
2025-12-06T21:56:13.161609+00:00,5000.0
2025-12-06T21:56:14.166984+00:00,5000.0
2025-12-06T21:56:15.172882+00:00,5000.0
2025-12-06T21:56:16.183919+00:00,5000.0
2025-12-06T21:56:17.197170+00:00,5000.0
2025-12-06T21:56:18.206687+00:00,5000.0
2025-12-06T21:56:19.214405+00:00,5000.0
2025-12-06T21:56:20.223205+00:00,5000.0
2025-12-06T21:56:21.233029+00:00,5000.0
2025-12-06T21:56:22.245405+00:00,5000.0
2025-12-06T21:56:23.251514+00:00,5000.0
2025-12-06T21:56:24.257282+00:00,5000.0
2025-12-06T21:56:25.263697+00:00,5000.0
2025-12-06T21:56:26.272335+00:00,5000.0
2025-12-06T21:56:27.283449+00:00,5000.0
2025-12-06T21:56:28.294009+00:00,5000.0
2025-12-06T21:56:29.306030+00:00,5000.0
2025-12-06T21:56:30.313056+00:00,5000.0
2025-12-06T21:56:31.320006+00:00,5000.0
2025-12-06T21:56:32.326347+00:00,5000.0
2025-12-06T21:56:33.332714+00:00,5000.0
2025-12-06T21:56:34.338379+00:00,5000.0
2025-12-06T21:56:35.345187+00:00,5000.0
2025-12-06T21:56:36.352629+00:00,5000.0
2025-12-06T21:56:37.359138+00:00,5000.0
2025-12-06T21:56:38.365923+00:00,5000.0
2025-12-06T21:56:39.371857+00:00,5000.0
2025-12-06T21:56:40.378796+00:00,5000.0
2025-12-06T21:56:41.387733+00:00,5000.0
2025-12-06T21:56:42.395324+00:00,5000.0
2025-12-06T21:56:43.403983+00:00,5000.0
2025-12-06T21:56:44.415393+00:00,5000.0
2025-12-06T21:56:45.425717+00:00,5000.0
2025-12-06T21:56:46.435085+00:00,5000.0
2025-12-06T21:56:47.443250+00:00,5000.0
2025-12-06T21:56:48.452523+00:00,5000.0
2025-12-06T21:56:49.460074+00:00,5000.0
2025-12-06T21:56:50.466172+00:00,5000.0
2025-12-06T21:56:51.474178+00:00,5000.0
2025-12-06T21:56:52.481919+00:00,5000.0
2025-12-06T21:56:53.488948+00:00,5000.0
2025-12-06T21:56:54.494841+00:00,5000.0
2025-12-06T21:56:55.501938+00:00,5000.0
2025-12-06T21:56:56.512110+00:00,5000.0
2025-12-06T21:56:57.523329+00:00,5000.0
2025-12-06T21:56:58.532562+00:00,5000.0
2025-12-06T21:56:59.538439+00:00,5000.0
2025-12-06T21:57:00.545143+00:00,5000.0
2025-12-06T21:57:01.554685+00:00,5000.0
2025-12-06T21:57:02.565773+00:00,5000.0
2025-12-06T21:57:03.574998+00:00,5000.0
2025-12-06T21:57:04.583678+00:00,5000.0
2025-12-06T21:57:05.589827+00:00,5000.0
2025-12-06T21:57:06.603941+00:00,5000.0
2025-12-06T21:57:07.610859+00:00,5000.0
2025-12-06T21:57:08.619216+00:00,5000.0
2025-12-06T21:57:09.626065+00:00,5000.0
2025-12-06T21:57:10.632222+00:00,5000.0
2025-12-06T21:57:11.638608+00:00,5000.0
2025-12-06T21:57:12.644790+00:00,5000.0
2025-12-06T21:57:13.652026+00:00,5000.0
2025-12-06T21:57:14.662186+00:00,5000.0
2025-12-06T21:57:15.672583+00:00,5000.0
2025-12-06T21:57:16.685347+00:00,5000.0
2025-12-06T21:57:17.694824+00:00,5000.0
2025-12-06T21:57:18.707865+00:00,5000.0
2025-12-06T21:57:19.717718+00:00,5000.0
2025-12-06T21:57:20.729828+00:00,5000.0
2025-12-06T21:57:21.736055+00:00,5000.0
2025-12-06T21:57:22.743627+00:00,5000.0
2025-12-06T21:57:23.752487+00:00,5000.0
2025-12-06T21:57:24.759128+00:00,5000.0
2025-12-06T21:57:25.766180+00:00,5000.0
2025-12-06T21:57:26.774109+00:00,5000.0
2025-12-06T21:57:27.784261+00:00,5000.0
2025-12-06T21:57:28.795037+00:00,5000.0
2025-12-06T21:57:29.805399+00:00,5000.0
2025-12-06T21:57:30.815707+00:00,5000.0
2025-12-06T21:57:31.827362+00:00,5000.0
2025-12-06T21:57:32.834641+00:00,5000.0
2025-12-06T21:57:33.846085+00:00,5000.0
2025-12-06T21:57:34.854395+00:00,5000.0
2025-12-06T21:57:35.861721+00:00,5000.0
2025-12-06T21:57:36.869392+00:00,5000.0
2025-12-06T21:57:37.879995+00:00,5000.0
